"x"
"spc.pres1.BacteroidotaKryptoniaKryptonialesBSV26"	0
"spc.pres1.BacteroidotaRhodothermiaRhodothermalesRhodothermaceaeRubrivirga"	0
"spc.pres1.BdellovibrionotaBdellovibrioniaBacteriovoracalesBacteriovoracaceae"	0
"spc.pres1.BdellovibrionotaBdellovibrioniaBacteriovoracalesBacteriovoracaceaeBacteriovorax"	0
"spc.pres1.BdellovibrionotaBdellovibrioniaBdellovibrionalesBdellovibrionaceaeBdellovibrio"	0
"spc.pres1.BdellovibrionotaOligoflexiaOligoflexalesOligoflexaceae"	0
"spc.pres1.BdellovibrionotaOligoflexiaSilvanigrellalesSilvanigrellaceae"	0
"spc.pres1.BdellovibrionotaOligoflexiaSilvanigrellalesSilvanigrellaceaeSilvanigrella"	0
"spc.pres1.BdellovibrionotaOligoflexiaSilvanigrellalesSilvanigrellaceaeuncultured"	0
"spc.pres1.BdellovibrionotaOligoflexiauncultured"	0
"spc.pres1.CalditrichotaCalditrichiaCalditrichalesCalditrichaceae"	0
"spc.pres1.CalditrichotaCalditrichiaCalditrichalesCalditrichaceaeJdFR.76"	0
"spc.pres1.CalditrichotaCalditrichiaCalditrichalesCalditrichaceaeSM23.31"	1
"spc.pres1.CampylobacterotaCampylobacteriaCampylobacteralesArcobacteraceae"	0
"spc.pres1.CampylobacterotaCampylobacteriaCampylobacteralesArcobacteraceaeHalarcobacter"	0
"spc.pres1.CampylobacterotaCampylobacteriaCampylobacteralesCampylobacteraceaeCampylobacter"	0
"spc.pres1.CampylobacterotaCampylobacteriaCampylobacteralesHelicobacteraceaeHelicobacter"	0
"spc.pres1.CampylobacterotaCampylobacteriaCampylobacteralesIncertae.SedisThiofractor"	0
"spc.pres1.CampylobacterotaCampylobacteriaCampylobacteralesSulfurospirillaceaeSulfurospirillum"	0
"spc.pres1.ChloroflexiAnaerolineae43831"	0
"spc.pres1.ChloroflexiAnaerolineaeAnaerolinealesAnaerolineaceaeThermomarinilinea"	0
"spc.pres1.ChloroflexiAnaerolineaeArdenticatenalesuncultured"	0
"spc.pres1.ChloroflexiAnaerolineaeCaldilinealesCaldilineaceaeuncultured"	0
"spc.pres1.ChloroflexiAnaerolineaeSBR1031"	0
"spc.pres1.ChloroflexiAnaerolineaeSBR1031A4b"	0
"spc.pres1.ChloroflexiAnaerolineaeThermoflexalesThermoflexaceaeThermoflexus"	0
"spc.pres1.ChloroflexiAnaerolineaeuncultured"	0
"spc.pres1.ChloroflexiChloroflexiaThermomicrobialesAKYG1722"	0
"spc.pres1.ChloroflexiChloroflexiaThermomicrobialesJG30.KF.CM45"	0
"spc.pres1.ChloroflexiDehalococcoidia"	1
"spc.pres1.ChloroflexiDehalococcoidiaDehalococcoidalesDehalococcoidales.Incertae.SedisDehalobium"	0
"spc.pres1.ChloroflexiDehalococcoidiaFW22"	0
"spc.pres1.ChloroflexiDehalococcoidiaGIF3"	0
"spc.pres1.ChloroflexiDehalococcoidiaH3.93"	0
"spc.pres1.ChloroflexiDehalococcoidiaMSBL5"	1
"spc.pres1.ChloroflexiDehalococcoidiaNapoli.4B.65"	0
"spc.pres1.ChloroflexiDehalococcoidiaSh765B.AG.111"	0
"spc.pres1.ChloroflexiDehalococcoidiaSh765B.TzT.20"	1
"spc.pres1.ChloroflexiDehalococcoidiat0.6.f"	0
"spc.pres1.ChloroflexiKD4.96"	0
"spc.pres1.ChloroflexiKtedonobacteriaMVP.21"	0
"spc.pres1.ChloroflexiOLB14"	0
"spc.pres1.ChloroflexiSL56.marine.group"	0
"spc.pres1.ChloroflexiTK30"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesChroococcidiopsaceaeAliterella"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesChroococcidiopsaceaeuncultured"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesColeofasciculaceaeMicrocoleus.Es.Yyy1400"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesMicrocystaceae"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesMicrocystaceaeSnowella.0TU37S04"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesMicrocystaceaeSynechocystis.PCC.6803"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesNostocaceaeAphanizomenon.MDT14a"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesuncultured"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesXenococcaceaeChroococcidiopsis.PCC.6712"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesXenococcaceaePleurocapsa.PCC.7319"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesXenococcaceaeXenococcus.PCC.7305"	0
"spc.pres1.CyanobacteriaCyanobacteriiaGeitlerinematalesGeitlerinemataceaeGeitlerinema"	1
"spc.pres1.CyanobacteriaCyanobacteriiaLeptolyngbyalesLeptolyngbyaceaePhormidium.SAG.37.90"	0
"spc.pres1.CyanobacteriaCyanobacteriiaLimnotrichalesLimnotrichaceaeLimnothrix"	0
"spc.pres1.CyanobacteriaCyanobacteriiaOxyphotobacteria.Incertae.SedisUnknown.FamilyLeptolyngbya.EcFYyyy.00"	1
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesNodosilineaceaeMBIC10086"	0
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesPhormidesmiaceae"	0
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesPhormidesmiaceaeAcrophormium.PCC.7375"	0
"spc.pres1.CyanobacteriaCyanobacteriiaSynechococcalesCyanobiaceae.Synechococcus..spongiarum.group"	0
"spc.pres1.CyanobacteriaCyanobacteriiauncultured"	0
"spc.pres1.CyanobacteriaVampirivibrioniaCaenarcaniphilales"	1
"spc.pres1.CyanobacteriaVampirivibrioniaObscuribacteralesObscuribacteraceae"	0
"spc.pres1.CyanobacteriaVampirivibrioniaObscuribacteralesObscuribacteraceaeCandidatus.Obscuribacter"	1
"spc.pres1.CyanobacteriaVampirivibrioniaVampirovibrionales"	0
"spc.pres1.CyanobacteriaVampirivibrioniaVampirovibrionalesVampirovibrionaceaeVampirovibrio"	0
"spc.pres1.DeferrisomatotaDefferrisomatiaDefferrisomatalesDefferrisomataceaeDeferrisoma"	0
"spc.pres1.DeinococcotaDeinococciDeinococcalesDeinococcaceaeDeinococcus"	0
"spc.pres1.DeinococcotaDeinococciThermalesThermaceaeMeiothermus"	0
"spc.pres1.DeinococcotaDeinococciThermalesThermaceaeThermus"	1
"spc.pres1.DependentiaeBabeliaeBabelialesBabeliaceae"	1
"spc.pres1.DependentiaeBabeliaeBabelialesUBA12411"	0
"spc.pres1.DependentiaeBabeliaeBabelialesVermiphilaceae"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfatiglandalesDesulfatiglandaceaeDesulfatiglans"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfobacteraceaeDesulfobotulus"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfobacteraceaeDesulfoconvexum"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfolunaceae"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeLCP.80"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeSEEP.SRB1"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeSva0081.sediment.group"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesuncultured"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfocapsaceaeDesulfopila"	0
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfocapsaceaeDesulforhopalus"	0
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfocapsaceaeuncultured"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfurivibrionaceaeMSBL7"	0
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesuncultured"	0
"spc.pres1.DesulfobacterotaDesulfovibrioniaDesulfovibrionalesDesulfomicrobiaceaeDesulfomicrobium"	1
"spc.pres1.DesulfobacterotaDesulfovibrioniaDesulfovibrionalesDesulfovibrionaceaeDesulfovibrio"	0
"spc.pres1.DesulfobacterotaDesulfovibrioniaDesulfovibrionalesDesulfovibrionaceaeuncultured"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesC8S.102"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesDesulfuromonadaceae"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesDesulfuromonadaceaeDesulfuromonas"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesGeoalkalibacteraceaeGeoalkalibacter"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesGeothermobacteraceaeGeothermobacter"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesuncultured"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceae"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeCitrifermentans"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeGeobacter"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeuncultured"	0
"spc.pres1.DesulfobacterotaDissulfuribacteriaDissulfuribacteralesDissulfuribacteraceaeSEEP.SRB2"	0
"spc.pres1.DesulfobacterotaSyntrophiaSyntrophalesSyntrophaceaeSyntrophus"	0
"spc.pres1.DesulfobacterotaSyntrophorhabdiaSyntrophorhabdalesSyntrophorhabdaceaeSyntrophorhabdus"	0
"spc.pres1.ElusimicrobiotaElusimicrobiaElusimicrobialesElusimicrobiaceaeElusimicrobium"	0
"spc.pres1.ElusimicrobiotaElusimicrobiaLineage.IV"	0
"spc.pres1.ElusimicrobiotaElusimicrobiaMVP.88"	0
"spc.pres1.ElusimicrobiotaLineage.IIa"	0
"spc.pres1.ElusimicrobiotaLineage.IIb"	0
"spc.pres1.ElusimicrobiotaLineage.IIc"	0
"spc.pres1.ElusimicrobiotaRs.M47"	0
"spc.pres1.EntotheonellaeotaEntotheonelliaEntotheonellalesEntotheonellaceae"	0
"spc.pres1.EntotheonellaeotaEntotheonelliaEntotheonellalesEntotheonellaceaeCandidatus.Entotheonella"	0
"spc.pres1.FCPU426"	1
"spc.pres1.FermentibacterotaFermentibacteriaFermentibacteralesFermentibacteraceae"	0
"spc.pres1.FirmicutesBacilliAcholeplasmatalesAcholeplasmataceaeDMI"	0
"spc.pres1.FirmicutesBacilliAcholeplasmatalesAcholeplasmataceaeEMP.G18"	0
"spc.pres1.FirmicutesBacilliAlicyclobacillalesAlicyclobacillaceaeAlicyclobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceae"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeAnoxybacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeBacillus"	1
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeGeobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeOceanobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeParaliobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeSalirhabdus"	0
"spc.pres1.FirmicutesBacilliBacillalesMarinococcaceaeMarinococcus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeLysinibacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaePlanococcus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaePsychrobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeSolibacillus"	1
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeSporosarcina"	1
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeuncultured"	0
"spc.pres1.FirmicutesBacilliBrevibacillalesBrevibacillaceaeBrevibacillus"	0
"spc.pres1.FirmicutesBacilliEntomoplasmatalesSpiroplasmataceaeSpiroplasma"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeEggerthia"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeUCG.004"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceae.Anaerorhabdus..furcosa.group"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeBulleidia"	1
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeErysipelothrix"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeTuricibacter"	0
"spc.pres1.FirmicutesBacilliExiguobacteralesExiguobacteraceaeExiguobacterium"	0
"spc.pres1.FirmicutesBacilliIzemoplasmatales"	0
"spc.pres1.FirmicutesBacilliIzemoplasmatalesIzemoplasmataceae"	0
"spc.pres1.FirmicutesBacilliIzemoplasmatalesIzemoplasmataceaeIzimaplasma"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeAerococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeEremococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeFacklamia"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAlkalibacterium"	1
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAlloiococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAtopococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAtopostipes"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeCarnobacterium"	1
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeDesemzia"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeDolosigranulum"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeGranulicatella"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeTrichococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesEnterococcaceaeEnterococcus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLacticaseibacillus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLeuconostoc"	1
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLimosilactobacillus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesListeriaceaeBrochothrix"	0
"spc.pres1.FirmicutesBacilliLactobacillalesListeriaceaeListeria"	0
"spc.pres1.FirmicutesBacilliLactobacillalesStreptococcaceaeLactococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesuncultured"	0
"spc.pres1.FirmicutesBacilliMycoplasmatalesMycoplasmataceaeCandidatus.Bacilloplasma"	0
"spc.pres1.FirmicutesBacilliMycoplasmatalesMycoplasmataceaeMycoplasma"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeAmmoniphilus"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeCohnella"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeThermobacillus"	0
"spc.pres1.FirmicutesBacilliRF39"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesGemellaceaeGemella"	1
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeAuricoccus.Abyssicoccus"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeJeotgalicoccus"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeMacrococcus"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeNosocomiicoccus"	0
"spc.pres1.FirmicutesBacilliThermicanalesThermicanaceaeThermicanus"	0
"spc.pres1.FirmicutesBacilliThermoactinomycetalesThermoactinomycetaceaeLaceyella"	0
"spc.pres1.FirmicutesBacilliThermoactinomycetalesThermoactinomycetaceaeThermoactinomyces"	0
"spc.pres1.FirmicutesClostridiaCaldicoprobacteralesCaldicoprobacteraceaeCaldicoprobacter"	0
"spc.pres1.FirmicutesClostridiaChristensenellalesChristensenellaceaeChristensenellaceae.R.7.group"	1
"spc.pres1.FirmicutesClostridiaChristensenellalesChristensenellaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaClostridia.UCG.014"	0
"spc.pres1.FirmicutesClostridiaClostridia.vadinBB60.group"	0
"spc.pres1.FirmicutesClostridiaClostridialesCaloramatoraceaeFonticella"	0
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.13"	1
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.2"	0
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.3"	0
"spc.pres1.FirmicutesClostridiaClostridialesOxobacteraceaeOxobacter"	0
"spc.pres1.FirmicutesClostridiaClostridialesuncultured"	0
"spc.pres1.FirmicutesClostridiaEubacterialesAlkalibacteraceaeAlkalibacter"	0
"spc.pres1.FirmicutesClostridiaEubacterialesEubacteriaceaeEubacterium"	0
"spc.pres1.FirmicutesClostridiaEubacterialesGarciellaceaeIrregularibacter"	0
"spc.pres1.FirmicutesClostridiaGracilibacteraceaeGracilibacter"	0
"spc.pres1.FirmicutesClostridiaGracilibacteraceaeLutispora"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesDefluviitaleaceaeDefluviitaleaceae.UCG.011"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceae.Eubacterium..fissicatena.group"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeAnaerostipes"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeCatonella"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeDorea"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeJohnsonella"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnoanaerobaculum"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnoclostridium"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.AC2044.group"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.NC2004.group"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.NK4A136.group"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.UCG.004"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.UCG.008"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeNatranaerovirga"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeOribacterium"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeRoseburia"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeStomatobaculum"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeTyzzerella"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaMAT.CR.H4.C10"	0
"spc.pres1.FirmicutesClostridiaOscillospirales.Eubacterium..coprostanoligenes.group"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesButyricicoccaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeFastidiosipila"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeRuminiclostridium"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeuncultured"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesHydrogenoanaerobacterium"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeColidextribacter"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeIntestinimonas"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeNK4A214.group"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeOscillibacter"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeUCG.002"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeUCG.005"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeAngelakisella"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeFaecalibacterium"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeFournierella"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeIncertae.Sedis"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeRuminococcus"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesUCG.010"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesuncultured"	0
"spc.pres1.FirmicutesClostridiaPeptococcalesPeptococcaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceae.Eubacterium..nodatum.group"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceaeAnaerovorax"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceaeMogibacterium"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIAnaerococcus"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIEzakiella"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIFenollaria"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIFinegoldia"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIMurdochiella"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIParvimonas"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIPeptoniphilus"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesNatronincola"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceae.Eubacterium..yurii.group"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeFilifactor"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaePeptoclostridium"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaePeptostreptococcus"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeRomboutsia"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeTepidibacter"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeTerrisporobacter"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.Tissierellalesuncultured"	0
"spc.pres1.FirmicutesD8A.2"	0
"spc.pres1.FirmicutesDesulfitobacteriiaDesulfitobacterialesDesulfitobacteriaceaeDesulfosporosinus"	0
"spc.pres1.FirmicutesDesulfitobacteriiaDesulfitobacterialesuncultured"	0
"spc.pres1.FirmicutesDethiobacteriaDethiobacteralesDethiobacteraceaeDethiobacter"	0
"spc.pres1.FirmicutesIncertae.SedisDTU014"	0
"spc.pres1.FirmicutesLimnochordiaLimnochordalesLimnochordaceae"	0
"spc.pres1.FirmicutesLimnochordiaM55.D21"	0
"spc.pres1.FirmicutesLimnochordiaMBA03"	0
"spc.pres1.FirmicutesNatranaerobiiaNatranaerobialesNatranaerobiaceaeuncultured"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeCentipeda"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeSelenomonas"	1
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeuncultured"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesVeillonellaceaeDialister"	1
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesVeillonellaceaeMegasphaera"	0
"spc.pres1.FirmicutesThermoanaerobacteriaThermoanaerobacteralesThermoanaerobacteraceaeThermanaeromonas"	0
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesFusobacteriaceaeCetobacterium"	0
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesFusobacteriaceaeFusobacterium"	1
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesFusobacteriaceaePsychrilyobacter"	0
"spc.pres1.HydrogenedentesHydrogenedentiaHydrogenedentialesHydrogenedensaceaeYC.ZSS.LKJ63"	0
"spc.pres1.Latescibacterota"	0
"spc.pres1.LatescibacterotaLatescibacteriaLatescibacteralesLatescibacteraceae"	0
"spc.pres1.MBNT15"	0
"spc.pres1.MethylomirabilotaMethylomirabiliaMethylomirabilalesMethylomirabilaceaewb1.A12"	0
"spc.pres1.MyxococcotaMyxococciaMyxococcales27F.1492R"	0
"spc.pres1.MyxococcotaPolyangia"	0
"spc.pres1.MyxococcotaPolyangiaMidBa8"	0
"spc.pres1.MyxococcotaPolyangiaMSB.4B10"	0
"spc.pres1.MyxococcotaPolyangiaNannocystalesNannocystaceae"	0
"spc.pres1.MyxococcotaPolyangiaNannocystalesNannocystaceaePseudenhygromyxa"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPhaselicystidaceaePhaselicystis"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeChondromyces"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeMinicystis"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaePajaroellobacter"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeSorangium"	0
"spc.pres1.MyxococcotaPolyangiaPS.B29"	0
"spc.pres1.MyxococcotaPolyangiaVHS.B4.70"	0
"spc.pres1.NitrospinotaNitrospiniaNitrospinalesNitrospinaceaeuncultured"	0
"spc.pres1.Nitrospirota4.29.1"	0
"spc.pres1.PatescibacteriaABY1Candidatus.Buchananbacteria"	1
"spc.pres1.PatescibacteriaABY1Candidatus.Falkowbacteria"	0
"spc.pres1.PatescibacteriaABY1Candidatus.Kerfeldbacteria"	0
"spc.pres1.PatescibacteriaABY1Candidatus.Kuenenbacteria"	1
"spc.pres1.PatescibacteriaABY1Candidatus.Magasanikbacteria"	0
"spc.pres1.PatescibacteriaABY1Candidatus.Uhrbacteria"	1
"spc.pres1.PatescibacteriaDojkabacteria"	0
"spc.pres1.PatescibacteriaGracilibacteria"	1
"spc.pres1.PatescibacteriaGracilibacteriaCandidatus.Abawacabacteria"	0
"spc.pres1.PatescibacteriaGracilibacteriaCandidatus.Peribacteria"	1
"spc.pres1.PatescibacteriaKazania"	0
"spc.pres1.PatescibacteriaMicrogenomatiaCandidatus.Curtissbacteria"	0
"spc.pres1.PatescibacteriaMicrogenomatiaCandidatus.Pacebacteria"	0
