"x"
"spc.pres1.ProteobacteriaAlphaproteobacteriaEmcibacteralesEmcibacteraceaeEmcibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaHolosporalesHolosporaceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaHolosporalesHolosporaceaeCandidatus.Paraholospora"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesFodinicurvataceaeFodinicurvata"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaKordiimonadalesKordiimonadales.Incertae.SedisEilatimonas"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaMicropepsalesMicropepsaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculalesParvibaculaceaeCandidatus.Phaeomarinobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculalesParvibaculaceaeTepidicaulis"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaPuniceispirillalesEF100.94H03"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaReyranellalesReyranellaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesA0839"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeChelatococcus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylocystis"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylorosula"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylosinus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMicrovirga"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesDevosiaceaePelagibacterium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesLutibaculaceaeLutibaculum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethyloligellaceaeRhodobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethylopilaceaeHansschlegelia"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaeChthonobacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaeMethylobrevis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCandidatus.Liberibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCandidatus.Tokpelaia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCiceribacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCorticibacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeHoeflea"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeMartelella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeOricola"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaePseudohoeflea"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeTianweitania"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiales.Incertae.SedisDichotomicrobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiales.Incertae.SedisNordella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesStappiaceaePannonibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceae"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeAquabacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeVariibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeXanthobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAestuariibius"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAestuariihabitans"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeHasllibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeHwanghaeicola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeKetogulonicigenium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeMaliponia"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeMarivivens"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePaenirhodobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePontibaca"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePseudodonghicola"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRoseicitreum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRoseinatronobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRoseisalinus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRoseobacter.clade.Marinomonas.lineage"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRubribacterium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeSalinihabitans"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeTabrizicola"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeThiobacimonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesMagnetospirillaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeCandidatus.Riegeria"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeHaematospirillum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeInsolitispirillum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeMarispirillum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeRhodospirillum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesTerasakiellaceaeTerasakiella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesFokiniaceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesMidichloriaceaeCandidatus.Midichloria"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesRickettsiaceaeCandidatus.Gigarickettsia"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesRickettsiaceaeCandidatus.Trichorickettsia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeParablastomonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeParasphingopyxis"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaePolymorphobacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeRhizorhapis"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeSandaracinobacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaThalassobaculalesNisaeaceaeNisaea"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaAcidithiobacillalesAcidithiobacillaceae9M32"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaAcidithiobacillalesAcidithiobacillaceaeRCP1.48"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaArenicellalesArenicellaceaeCandidatus.Thiosymbion"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaAT.s16"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBD72BR169"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceae"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeCandidatus.Marithioploca"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeCandidatus.Parabeggiatoa"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeCandidatus.Thiophysa"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesAlcaligenaceaeAchromobacter"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesAlcaligenaceaeParapusillimonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesBurkholderiaceaeLautropia"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceae"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeAlicycliphilus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeCaldimonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeHylemonella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeMitsuaria"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeOttowia"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaePiscinibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaePseudorhodoferax"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeRamlibacter"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeRoseateles"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeRubrivivax"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeXenophilus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesGallionellaceaeuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesHydrogenophilaceaeHydrogenophilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeCandidatus.Methylopumilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeMethylobacillus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeMM2"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeUBA6140"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNeisseriaceaeAlysiella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNeisseriaceaeEikenella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNitrosomonadaceaeDSSD61"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNitrosomonadaceaeNitrosospira"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesOxalobacteraceaeCollimonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesOxalobacteraceaeHerbaspirillum"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesRhodocyclaceaeAzovibrio"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesRhodocyclaceaeDenitromonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesRhodocyclaceaePropionivibrio"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesRhodocyclaceaeUliginosibacterium"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesRhodocyclaceaeuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesSulfuricellaceaeFerritrophicum"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesSutterellaceaeAAP99"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesSutterellaceaeSutterella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaCCM19a"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaD90"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaDiplorickettsialesDiplorickettsiaceaeRickettsiella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEctothiorhodospiralesAcidihalobacteraceaeAcidihalobacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEctothiorhodospiralesEctothiorhodospiraceaeHalofilum"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEctothiorhodospiralesEctothiorhodospiraceaeThioalkalivibrio"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEctothiorhodospiralesEctothiorhodospiraceaeThiorhodospira"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesEnterobacteriaceaeEnterobacillus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesEnterobacteriaceaeKluyvera"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesEnterobacteriaceaeSalmonella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesErwiniaceaeRosenbergiella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesIdiomarinaceaeAliidiomarina"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesJI49D030"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesMorganellaceae"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesMorganellaceaeArsenophonus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesMorganellaceaeCandidatus.Hamiltonella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesMorganellaceaeendosymbionts"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesPasteurellaceaeMannheimia"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesPasteurellaceaeRodentibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesPsychromonadaceaeAliagarivorans"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesYersiniaceaeChania"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaFrancisellalesFrancisellaceaeAllofrancisella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaGammaproteobacteria.Incertae.SedisUnknown.FamilyEndothiovibrio"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaGB102"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaHalothiobacillalesHalothiobacillaceaeHalothiobacillus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaImmundisolibacteralesImmundisolibacteraceaeImmundisolibacter"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaJG36.GS.52"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylococcaceae"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylococcaceaeMethylococcus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylococcaceaeuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylomonadaceaeET.SHO"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylomonadaceaeMethylobacter"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrococcalesHalorhodospiraceaeAlkalilimnicola"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrococcalesHalorhodospiraceaeAlkalispirillum"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrococcalesHalorhodospiraceaeSulfurivirga"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrococcalesNitrococcales.Incertae.SedisMethylonatrum"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrococcalesNitrococcales.Incertae.SedisNatronocella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrosococcalesMethylophagaceae"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrosococcalesNitrosococcaceaewb1.P19"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNKB5"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPLTA13"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesCellvibrionaceaeGilvimarinus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesCellvibrionaceaeHalioxenophilus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesCellvibrionaceaeMarinibactrum"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesCellvibrionaceaeTeredinibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesEndozoicomonadaceaeKistimonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesHalomonadaceaeCarnimonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesHalomonadaceaeModicisalibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesMoraxellaceaeCavicella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesMoraxellaceaePerlucidibaca"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaRun.SP154"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaSalinisphaeralesAlgiphilaceaeAlgiphilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaSZB7"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaThiomicrospiralesThiomicrospiraceaeThiomicrospira"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaThiomicrospiralesThiomicrospiraceaeuncultured"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaWN.HWB.116"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesRhodanobacteraceaeTahibacter"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeArenimonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeSilanimonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeVulcaniibacterium"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeXanthomonas"	1
"spc.pres1.ProteobacteriaZetaproteobacteriaMariprofundalesMariprofundaceaeMariprofundus"	0
"spc.pres1.SARStramenopilesMAST.3MAST.3B"	0
"spc.pres1.SARStramenopilesMAST.3MAST.3I"	0
"spc.pres1.SARStramenopilesMAST.3MAST.3J"	0
"spc.pres1.Spirochaetota"	0
"spc.pres1.SpirochaetotaBrevinematiaBrevinematalesBrevinemataceaeBrevinema"	0
"spc.pres1.TX1A.33"	0
"spc.pres1.VerrucomicrobiotaChlamydiaeChlamydialesParachlamydiaceaeCandidatus.Mesochlamydia"	0
"spc.pres1.VerrucomicrobiotaChlamydiaeChlamydialesParachlamydiaceaeCandidatus.Metachlamydia"	1
"spc.pres1.VerrucomicrobiotaChlamydiaeChlamydialesWaddliaceaeWaddlia"	1
"spc.pres1.VerrucomicrobiotaKiritimatiellaeKiritimatiellalesKiritimatiellaceaeuncultured"	1
"spc.pres1.VerrucomicrobiotaLentisphaeriaVictivallalesBD2.3"	1
"spc.pres1.VerrucomicrobiotaVerrucomicrobiaeChthoniobacteralesChthoniobacteraceaeCandidatus.Udaeobacter"	1
"spc.pres1.VerrucomicrobiotaVerrucomicrobiaePedosphaeralesPedosphaeraceaePedosphaera"	1
"spc.pres1.WOR.1"	0
"spc.pres1.AcidobacteriotaBlastocatelliaBlastocatellalesBlastocatellaceae"	0
"spc.pres1.AcidobacteriotaBlastocatelliaBlastocatellalesBlastocatellaceaeStenotrophobacter"	0
"spc.pres1.AcidobacteriotaHolophagaeHolophagalesHolophagaceaemarine.group"	0
"spc.pres1.ActinobacteriotaActinobacteriaFrankialesuncultured"	0
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesIntrasporangiaceaeIntrasporangium"	0
"spc.pres1.ActinobacteriotaActinobacteriaStreptosporangialesStreptosporangiaceaeNonomuraea"	0
"spc.pres1.ChloroflexiDehalococcoidiaDehalococcoidalesDehalococcoidaceaeDehalogenimonas"	0
"spc.pres1.ChloroflexiDehalococcoidiaDehalococcoidalesuncultured"	0
"spc.pres1.ChloroflexiDehalococcoidiavadinBA26"	0
"spc.pres1.ChloroflexiGitt.GS.136"	0
"spc.pres1.ChloroflexiTK10"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesNostocaceaeRichelia.HH01"	0
"spc.pres1.CyanobacteriaCyanobacteriiaEurycoccalesuncultured"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeDesulfatirhabdium"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesGeopsychrobacteraceaeDesulfuromusa"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeTerribacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeuncultured"	0
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLigilactobacillus"	0
"spc.pres1.FirmicutesBacilliMycoplasmatalesMycoplasmataceaeuncultured"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIuncultured"	0
"spc.pres1.FirmicutesNegativicutesAcidaminococcalesAcidaminococcaceaeSucciniclasticum"	0
"spc.pres1.MyxococcotaPolyangiaNannocystalesNannocystaceaePlesiocystis"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeuncultured"	0
"spc.pres1.PatescibacteriaParcubacteriaUBA9983"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesPhycisphaeraceaeZ195MB87"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParacaedibacteralesParacaedibacteraceaeCandidatus.Odyssella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesDevosiaceaeCucumibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeAliihoeflea"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaePseudochrobactrum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhodomicrobiaceaeRhodomicrobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesStappiaceaeRhodothalassium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeSalipiger"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesRickettsiaceaeOrientia"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeMN.122.2a"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeThioflexothrix"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeXylophilus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEctothiorhodospiralesEctothiorhodospiraceaeThioalbus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesAeromonadaceaeOceanimonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesMorganellaceaeProteus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylomonadaceaeMethylosphaera"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrococcalesHalorhodospiraceaeuncultured"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesCellvibrionaceaeMarinagarivorans"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesEndozoicomonadaceaeZooshikella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesSaccharospirillaceaeGynuella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesSaccharospirillaceaeSalinispirillum"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeThermomonas"	0
"spc.pres1.AcidobacteriotaAcidobacteriaeSubgroup.2"	0
"spc.pres1.AcidobacteriotaAminicenantiaAminicenantales"	0
"spc.pres1.AcidobacteriotaSubgroup.18"	1
"spc.pres1.ActinobacteriotaActinobacteriaFrankialesSporichthyaceaeuncultured"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesBogoriellaceaeGeorgenia"	0
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesDermacoccaceaeCalidifontibacter"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesDermacoccaceaeYimella"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesIntrasporangiaceaeLapillicoccus"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesIntrasporangiaceaePedococcus.Phycicoccus"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeCryocola"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeCurtobacterium"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeFrondihabitans"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeMarisediminicola"	0
"spc.pres1.ActinobacteriotaActinobacteriaPseudonocardialesPseudonocardiaceaeActinokineospora"	0
"spc.pres1.ActinobacteriotaActinobacteriaPseudonocardialesPseudonocardiaceaeLechevalieria"	1
"spc.pres1.ActinobacteriotaRubrobacteriaRubrobacteralesRubrobacteriaceaeRubrobacter"	0
"spc.pres1.ArmatimonadotaFimbriimonadiaFimbriimonadales"	0
"spc.pres1.BacteroidotaBacteroidiaBacteroidalesMarinilabiliaceaeLabilibacter"	1
"spc.pres1.BacteroidotaBacteroidiaBacteroidalesPrevotellaceaeuncultured"	0
"spc.pres1.BacteroidotaBacteroidiaBacteroidalesProlixibacteraceaeuncultured"	1
"spc.pres1.BacteroidotaBacteroidiaCytophagalesCyclobacteriaceaeCesiribacter"	1
"spc.pres1.BacteroidotaBacteroidiaCytophagalesCyclobacteriaceaeMarivirga"	0
"spc.pres1.BacteroidotaBacteroidiaCytophagalesHymenobacteraceaeNibribacter"	1
"spc.pres1.BacteroidotaBacteroidiaCytophagalesMWH.CFBk5"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeAestuariivivens"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeEudoraea"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeFrondibacter"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeHwangdonia"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeLeptobacterium"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeLutaonella"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeMangrovimonas"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeMuriicola"	0
