"x"
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRoseisalinus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRoseobacter.clade.Marinomonas.lineage"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRubellimicrobium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRubribacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeSalinihabitans"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeTabrizicola"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeThiobacimonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeVadicella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeWDS1C4"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeYangia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesMagnetospiraceaeVarunaivibrio"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesMagnetospirillaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeCandidatus.Riegeria"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeHaematospirillum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeInsolitispirillum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeMarispirillum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeRhodospirillum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesTerasakiellaceaeTerasakiella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesFokiniaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesMidichloriaceaeCandidatus.Midichloria"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesRickettsiaceaeCandidatus.Gigarickettsia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesRickettsiaceaeCandidatus.Trichorickettsia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesRickettsiaceaeRickettsia"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeCroceicoccus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeParablastomonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeParasphingopyxis"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaePolymorphobacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeRhizorhapis"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeSandaracinobacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeSphingomicrobium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeStakelama"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaThalassobaculalesNisaeaceaeNisaea"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaTistrellalesGeminicoccaceaeuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaAcidithiobacillalesAcidithiobacillaceae9M32"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaAcidithiobacillalesAcidithiobacillaceaeRCP1.48"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaArenicellalesArenicellaceaeCandidatus.Thiosymbion"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaAT.s16"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBD72BR169"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceae"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeCandidatus.Marithioploca"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeCandidatus.Parabeggiatoa"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeCandidatus.Thiophysa"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeCandidatus.Thiopilula"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeThiomargarita"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesAlcaligenaceaeAchromobacter"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesAlcaligenaceaeParapusillimonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesAlcaligenaceaeVerticiella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesBurkholderiaceaeLautropia"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceae"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeAlicycliphilus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeBrachymonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeCaldimonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeHylemonella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeMitsuaria"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeOttowia"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaePiscinibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaePseudorhodoferax"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeRamlibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeRoseateles"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeRS62.marine.group"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeRubrivivax"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeSphaerotilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeThiomonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeXenophilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesGallionellaceaeSideroxydans"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesGallionellaceaeuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesHydrogenophilaceaeHydrogenophilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesHydrogenophilaceaeTepidiphilus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesHydrogenophilaceaeThiobacillus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesHydrogenophilaceaeuncultured"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeCandidatus.Methylopumilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeMethylobacillus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeMethylophilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeMM2"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeUBA6140"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNeisseriaceaeAlysiella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNeisseriaceaeEikenella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNitrosomonadaceaeDSSD61"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNitrosomonadaceaemle1.7"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNitrosomonadaceaeNitrosospira"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNitrosomonadaceaeoc32"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesOxalobacteraceaeCandidatus.Profftella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesOxalobacteraceaeCollimonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesOxalobacteraceaeHerbaspirillum"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesOxalobacteraceaeUndibacterium"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesRhodocyclaceaeAzovibrio"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesRhodocyclaceaeDechlorosoma"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesRhodocyclaceaeDenitromonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesRhodocyclaceaePropionivibrio"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesRhodocyclaceaeUliginosibacterium"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesRhodocyclaceaeuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesSulfuricellaceaeFerritrophicum"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesSulfuricellaceaeSulfurirhabdus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesSutterellaceaeAAP99"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesSutterellaceaeSutterella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaCardiobacterialesCardiobacteriaceaeCardiobacterium"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaCCD24"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaCCM19a"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaChromatialesChromatiaceaeuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaD90"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaDiplorickettsialesDiplorickettsiaceaeRickettsiella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEctothiorhodospiralesAcidihalobacteraceaeAcidihalobacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEctothiorhodospiralesEctothiorhodospiraceae"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEctothiorhodospiralesEctothiorhodospiraceaeHalofilum"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEctothiorhodospiralesEctothiorhodospiraceaeThioalkalivibrio"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEctothiorhodospiralesEctothiorhodospiraceaeThiorhodospira"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesAeromonadaceaeOceanisphaera"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesAlteromonadaceaeAlishewanella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesAlteromonadaceaeBowmanella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesEnterobacterales.Incertae.SedisAlkalimonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesEnterobacteriaceaeEnterobacillus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesEnterobacteriaceaeFranconibacter"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesEnterobacteriaceaeKluyvera"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesEnterobacteriaceaeMangrovibacter"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesEnterobacteriaceaeSalmonella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesErwiniaceaeIzhakiella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesErwiniaceaeRosenbergiella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesErwiniaceaeSiccibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesIdiomarinaceaeAliidiomarina"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesJI49D030"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesMorganellaceae"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesMorganellaceaeArsenophonus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesMorganellaceaeCandidatus.Hamiltonella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesMorganellaceaeendosymbionts"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesPasteurellaceaeMannheimia"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesPasteurellaceaeRodentibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesPseudoalteromonadaceae"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesPsychromonadaceae"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesPsychromonadaceaeAliagarivorans"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesPsychromonadaceaeMotilimonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesVibrionaceaeSalinivibrio"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesVibrionaceaeThaumasiovibrio"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesYersiniaceaeChania"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaFrancisellalesFrancisellaceaeAllofrancisella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaGammaproteobacteria.Incertae.SedisUnknown.FamilyEndothiovibrio"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaGB102"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaGranulosicoccalesGranulosicoccaceaeGranulosicoccus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaGranulosicoccalesuncultured"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaHalothiobacillalesHalothiobacillaceaeHalothiobacillus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaImmundisolibacteralesImmundisolibacteraceaeImmundisolibacter"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaJG36.GS.52"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylococcaceae"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylococcaceaeMethylococcus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylococcaceaeuncultured"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylomonadaceaeCrenothrix"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylomonadaceaeET.SHO"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylomonadaceaeMarine.Methylotrophic.Group.2"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylomonadaceaeMethylobacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrococcalesHalorhodospiraceaeAlkalilimnicola"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrococcalesHalorhodospiraceaeAlkalispirillum"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrococcalesHalorhodospiraceaeSulfurivirga"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrococcalesNitrococcales.Incertae.SedisMethylonatrum"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrococcalesNitrococcales.Incertae.SedisNatronocella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrosococcalesMethylophagaceae"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrosococcalesNitrosococcaceae3PJM14"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrosococcalesNitrosococcaceaeMSB.1D1"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrosococcalesNitrosococcaceaewb1.P19"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNKB5"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPLTA13"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadales211ds20"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesCellvibrionaceaeGilvimarinus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesCellvibrionaceaeHalioxenophilus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesCellvibrionaceaeMarinibactrum"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesCellvibrionaceaeTeredinibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesEndozoicomonadaceaeKistimonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesHalieaceaeHaliea"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesHalomonadaceae"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesHalomonadaceaeCarnimonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesHalomonadaceaeMarinospirillum"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesHalomonadaceaeModicisalibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesHalomonadaceaeSalinicola"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesMoraxellaceae"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesMoraxellaceaeCavicella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesMoraxellaceaePerlucidibaca"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesNitrincolaceaeBalneatrix"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesPseudohongiellaceaeBIyi10"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesSpongiibacteraceaeLitorivivens"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesThioglobaceaeCandidatus.Thioglobus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaRun.SP154"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaSalinisphaeralesAlgiphilaceaeAlgiphilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaSalinisphaeralesSalinisphaeraceaeSalinisphaera"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaSalinisphaeralesSolimonadaceaeHydrocarboniphaga"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaSZB7"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaThiomicrospiralesThiomicrospiraceaeThiomicrospira"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaThiomicrospiralesThiomicrospiraceaeuncultured"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaThiotrichalesThiotrichaceae"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaThiotrichalesThiotrichaceaeCocleimonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaWN.HWB.116"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesRhodanobacteraceaeDokdonella"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesRhodanobacteraceaeTahibacter"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeArenimonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeSilanimonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeVulcaniibacterium"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeXanthomonas"	1
"spc.pres1.ProteobacteriaZetaproteobacteriaMariprofundalesMariprofundaceaeMariprofundus"	0
"spc.pres1.SARStramenopilesMAST.3MAST.3B"	0
"spc.pres1.SARStramenopilesMAST.3MAST.3I"	0
"spc.pres1.SARStramenopilesMAST.3MAST.3J"	0
"spc.pres1.Spirochaetota"	0
"spc.pres1.SpirochaetotaBrevinematiaBrevinematalesBrevinemataceaeBrevinema"	0
"spc.pres1.SpirochaetotaSpirochaetiaSpirochaetalesSpirochaetaceaeSphaerochaeta"	1
"spc.pres1.Sva0485"	1
"spc.pres1.TX1A.33"	0
"spc.pres1.VerrucomicrobiotaChlamydiaeChlamydialesParachlamydiaceaeCandidatus.Mesochlamydia"	0
"spc.pres1.VerrucomicrobiotaChlamydiaeChlamydialesParachlamydiaceaeCandidatus.Metachlamydia"	1
"spc.pres1.VerrucomicrobiotaChlamydiaeChlamydialesWaddliaceaeWaddlia"	1
"spc.pres1.VerrucomicrobiotaKiritimatiellaeKiritimatiellalesKiritimatiellaceaeuncultured"	0
"spc.pres1.VerrucomicrobiotaLentisphaeriaVictivallalesBD2.3"	1
"spc.pres1.VerrucomicrobiotaOmnitrophia"	0
"spc.pres1.VerrucomicrobiotaVerrucomicrobiaeChthoniobacteralesChthoniobacteraceaeCandidatus.Udaeobacter"	1
"spc.pres1.VerrucomicrobiotaVerrucomicrobiaePedosphaeralesPedosphaeraceaePedosphaera"	1
"spc.pres1.VerrucomicrobiotaVerrucomicrobiaeVerrucomicrobialesRubritaleaceaeHaloferula"	1
"spc.pres1.VerrucomicrobiotaVerrucomicrobiaeVerrucomicrobialesVerrucomicrobiaceaeVerrucomicrobium"	1
"spc.pres1.WOR.1"	0
"spc.pres1.AcidobacteriotaBlastocatelliaBlastocatellalesBlastocatellaceae"	0
"spc.pres1.AcidobacteriotaBlastocatelliaBlastocatellalesBlastocatellaceaeStenotrophobacter"	0
"spc.pres1.AcidobacteriotaHolophagaeHolophagalesHolophagaceaemarine.group"	0
"spc.pres1.ActinobacteriotaActinobacteriaFrankialesuncultured"	0
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesIntrasporangiaceaeIntrasporangium"	0
"spc.pres1.ActinobacteriotaActinobacteriaStreptosporangialesStreptosporangiaceaeNonomuraea"	0
"spc.pres1.ChloroflexiDehalococcoidiaDehalococcoidalesDehalococcoidaceaeDehalogenimonas"	0
"spc.pres1.ChloroflexiDehalococcoidiaDehalococcoidalesuncultured"	0
"spc.pres1.ChloroflexiDehalococcoidiavadinBA26"	0
"spc.pres1.ChloroflexiGitt.GS.136"	0
"spc.pres1.ChloroflexiTK10"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesNostocaceaeRichelia.HH01"	0
"spc.pres1.CyanobacteriaCyanobacteriiaEurycoccalesuncultured"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeDesulfatirhabdium"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesGeopsychrobacteraceaeDesulfuromusa"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeTerribacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeuncultured"	0
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLigilactobacillus"	0
"spc.pres1.FirmicutesBacilliMycoplasmatalesMycoplasmataceaeuncultured"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIuncultured"	0
"spc.pres1.FirmicutesNegativicutesAcidaminococcalesAcidaminococcaceaeSucciniclasticum"	0
"spc.pres1.MyxococcotaPolyangiaNannocystalesNannocystaceaePlesiocystis"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeuncultured"	0
"spc.pres1.PatescibacteriaParcubacteriaUBA9983"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesPhycisphaeraceaeZ195MB87"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParacaedibacteralesParacaedibacteraceaeCandidatus.Odyssella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesDevosiaceaeCucumibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeAliihoeflea"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaePseudochrobactrum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhodomicrobiaceaeRhodomicrobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesStappiaceaeRhodothalassium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeSalipiger"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesRickettsiaceaeOrientia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeMN.122.2a"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeThioflexothrix"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeXylophilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEctothiorhodospiralesEctothiorhodospiraceaeThioalbus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesAeromonadaceaeOceanimonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesBudviciaceaePragia"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesMorganellaceaeProteus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylomonadaceaeMethylosphaera"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaNitrococcalesHalorhodospiraceaeuncultured"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesCellvibrionaceaeMarinagarivorans"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesEndozoicomonadaceaeZooshikella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesSaccharospirillaceaeGynuella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesSaccharospirillaceaeSalinispirillum"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeThermomonas"	0
"spc.pres1.AcidobacteriotaAcidobacteriaeSubgroup.2"	0
"spc.pres1.AcidobacteriotaAminicenantiaAminicenantales"	0
"spc.pres1.AcidobacteriotaSubgroup.18"	0
"spc.pres1.ActinobacteriotaActinobacteriaFrankialesSporichthyaceaeuncultured"	0
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesBogoriellaceaeGeorgenia"	0
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesDermacoccaceaeCalidifontibacter"	0
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesDermacoccaceaeYimella"	0
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesIntrasporangiaceaeLapillicoccus"	0
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesIntrasporangiaceaePedococcus.Phycicoccus"	0
